(0.287663867720165,0.7240807118656247)
(0.19957704906152704,0.7971464629154457)
(0.17752893779734327,0.8204964749546368)
(0.18162369108496207,0.8101458362511035)
(0.16686158233268314,0.8289708153775092)
(0.23457988776937969,0.7816319436147506)
(0.1540650696946399,0.8521323497319859)
(0.2203834426341687,0.7790320781832475)
(0.17008398840863168,0.828791127186486)
(0.21474558261701865,0.785493762874474)
(0.2036982214800973,0.7990933191512548)
(0.26172973416424367,0.7435947341615129)
(0.21274800047060927,0.7890993440857549)
(0.1678779702172507,0.8347457502421131)
(0.1525744614821481,0.8375413109512734)
(0.25270813812295606,0.7478563888668622)
(0.24031643120065324,0.7613193649281036)
(0.2034887261792987,0.7980760025828922)
(0.18331937414107316,0.8107600974542084)
(0.22220886379544882,0.7928601274598089)
(0.2752207152125238,0.7151805787091136)
(0.1638062385403134,0.8157185907847315)
(0.15722020897978656,0.8587108922891514)
(0.15981159768540024,0.8417073415301065)
(0.15654513060468075,0.8367820901994883)
(0.19622784020318226,0.7963568207958686)
(0.1767733425313017,0.8273932855324335)
(0.19141776951957717,0.8152751027934662)
(0.23754012957601076,0.7638965061484918)
(0.17401008110136057,0.8198945984796006)
(0.20006393240748935,0.8054055846359384)
(0.16394231855586672,0.8436241591438919)
(0.2031230630068123,0.8005105705809074)
(0.21477495536761657,0.7886773202014148)
(0.22110369571627095,0.7807232089788346)
(0.20734168833771607,0.788404056888115)
(0.20267671626848527,0.7918725369643116)
(0.1976922704110575,0.8061996964743484)
(0.19876467649235044,0.8136297295048388)
(0.19101113797285915,0.7991604732927077)
(0.19178217898925046,0.8168616910922228)
(0.18426657404065616,0.8141257774808769)
(0.18381252253541774,0.824263454891111)
(0.22614083054080883,0.786875645959753)
(0.2296287327824524,0.7586015918208222)
(0.1972198865940278,0.7999701331281518)
(0.23345795022267524,0.7729800831484298)
(0.22109916490914322,0.7677133112021746)
(0.13843184105391654,0.8465049963737852)
(0.23226654777896105,0.766118091689031)
(0.224819853835273,0.7818792247587916)
(0.19947249183386706,0.7900009932750218)
(0.19015422262244933,0.8035918544499955)
(0.16308593374805963,0.836425721764402)
(0.23461752418521478,0.7682848399496071)
(0.21078689565327066,0.7872264606364671)
(0.17806297170400345,0.8151014627100602)
(0.1869711456283263,0.826505756040912)
(0.22957024316715502,0.7736720400739521)
(0.16826715626667038,0.833463683763892)
(0.1591631109703453,0.8439902738156699)
(0.20151768545470491,0.8125180856587298)
(0.23246536692791023,0.7692659153930902)
(0.17665994246023,0.8117609713323304)
(0.2601703879227592,0.7505507662705466)
(0.13231649132834622,0.8491712817606355)
(0.22936455893718127,0.7783966021313615)
(0.21924704490928,0.7776391822615776)
(0.21848877676304895,0.7810474811464759)
(0.19210179694245427,0.8029162467282602)
(0.21092729626801723,0.7913399519280124)
(0.18842853100892396,0.8085667325516273)
(0.18460495659045043,0.8100246147581381)
(0.1908331573181323,0.8098576929859913)
(0.19084090993870267,0.8019583543684041)
(0.22481887873572817,0.7640856829608345)
(0.22960409212438834,0.7674836300664084)
(0.2074189964263762,0.7816325843765604)
(0.2134795856498522,0.7960245154120004)
(0.1937715239003801,0.8034201711112984)
(0.1877502680675726,0.8163826933485495)
(0.15953396185433386,0.8279580050910579)
(0.22669740440991965,0.7728899470367876)
(0.17716048303202353,0.8252809682601491)
(0.2056178453375119,0.8067645360263345)
(0.18387157320460554,0.8116654208275302)
(0.2296374212699803,0.7604902182359192)
(0.21084141346806054,0.7956243096348564)
