(0.12471200103047209,0.8639448422195776)
(0.2618250787967998,0.7684422361826875)
(0.3692264213316908,0.6384687424257683)
(0.3370420148330872,0.6659552387841068)
(0.22292273249500005,0.7810536451963163)
(0.13320515714293635,0.8654862310246253)
(0.3958592483163247,0.5937455841770645)
(0.2058847830981904,0.7888053070098189)
(0.31023386044526857,0.6914862681189763)
(0.2769638150077181,0.7029476553835805)
(0.04492305535257169,0.9540390207594072)
(0.5078293817590844,0.5025173388176923)
(0.02613452201653082,0.9266672093061549)
(0.18352095087235637,0.8289588079274365)
(0.14984800247190994,0.8414241524713014)
(0.1652642804776318,0.8479539680775993)
(0.16158495308273102,0.8364339300170963)
(0.23744903974860962,0.7537948581745268)
(0.187271904021965,0.8239940038119631)
(0.17914223464376294,0.862305742418727)
(0.20048056984142057,0.813821011967915)
(0.2501570837910416,0.73321407173851)
(0.273674448385969,0.7208619325920438)
(0.194707150652714,0.8051381218371306)
(0.26195333944063454,0.7377471742649959)
(0.3793809772971552,0.6152156929189484)
(0.1461128282341241,0.8620559792077203)
(0.14247761734389763,0.858614193757174)
(0.23283166911134928,0.7744187387320522)
(0.2171481007651898,0.7880643072395946)
(0.06659045135362603,0.9335888192016519)
(0.33031479185063395,0.7081243094277734)
(0.09813218129250673,0.8878788939251206)
(1e-09,0.9973930277771795)
(0.19090310316338935,0.8019845652173627)
(0.41107692655391326,0.5799370830239297)
(0.11958587840522268,0.902549780830321)
(0.18034509100716856,0.8538081996693327)
(0.35977868236638844,0.6623904558489302)
(0.29940339635703767,0.7130756096526877)
(0.2740182973624606,0.7300333651368226)
(0.1924146758714766,0.8158977405591811)
(0.22875372015071568,0.7264275836443377)
(0.1981580613862917,0.7984822275264974)
(0.08547285274354897,0.87849747626526)
(0.1928726186979908,0.8002410696940111)
(0.046428493497504025,0.937509452582434)
(1e-09,1.0317136760970669)
(0.20175141267601113,0.7919355431675065)
(0.21368181993989416,0.8058390782488264)
(0.2913333539189538,0.7066140955097092)
(0.35947143131162673,0.6330857035833976)
(0.42855964695473453,0.6225279435087708)
(0.3382367940524945,0.6552275329567249)
(0.20115807797189422,0.8102441812515324)
(0.2845429780910751,0.7153060602962638)
(0.11988638484716761,0.8770606750191794)
(0.0892839253607978,0.9146028217564519)
(0.18921691211844377,0.779887144749999)
(0.22282894995843125,0.7700817809276911)
(0.20549904119859064,0.7873243835617852)
(0.4843398032537113,0.543239960838163)
(0.24619626220770122,0.7358518921811833)
(0.14493493000362148,0.8452795850535019)
(0.12291137433236554,0.8950642056014562)
(0.14170666498426657,0.8444671037886964)
(0.2092441910507784,0.7884088174764134)
(1e-09,1.0228795919592997)
(0.25685575629832164,0.710228397916229)
(0.2997783147711886,0.7277615019148292)
(0.03529470476669168,0.9624360339443597)
(0.25960290933056474,0.7098865026465564)
(0.1370819449488209,0.8880452985812854)
(0.28479323420698355,0.6943688477139348)
(0.3275623855951762,0.67324415761463)
(0.22850183191670737,0.7867038589042645)
(0.14732346004174401,0.8739291300825233)
(0.08491193545277226,0.9092566374848248)
(0.22562491370997842,0.7880978436666919)
(0.1367259565292098,0.8362285287262946)
(0.27944940514866046,0.723322452501883)
(0.1538790432838259,0.8043632126024102)
(0.18500628326725288,0.8057316034788652)
(0.05891511214763504,0.9016065149951242)
(0.33940157349423417,0.6721325930490357)
(0.387844868765199,0.6197918432189471)
(0.2897574092108315,0.7182863097656802)
(0.3608581773607925,0.648322040651118)
(0.10865354089708297,0.8739902523514533)
(0.3456469474626645,0.6779756880464206)
(0.2144978993203854,0.7764560270839157)
(0.22461115970641995,0.7894559398532411)
(0.19444763263863432,0.8037880726027261)
(0.12450124619850862,0.8652214629138488)
(0.23782104758359043,0.7455402017139532)
(0.1551529173317811,0.8349613778537032)
(0.02374492236498716,0.9864439345675774)
(0.19260576299104804,0.8062899690868446)
(0.12124558257706478,0.8991621136900195)
(0.12284926370679533,0.8585015900556795)
(0.4545168348780084,0.5444756032023006)
(0.4790556378234157,0.5485193251888337)
(0.29255748693894856,0.7194855546695849)
(0.20944041057141644,0.7991579024673784)
(0.12704088226828705,0.8650498712751047)
(0.15546524911787976,0.8203500638005385)
(0.1869600559604729,0.785237292756394)
(0.35107139259345505,0.665086770220534)
(0.26508484368754853,0.7348886178749632)
(0.12586665032362104,0.8758735753369327)
(0.2532129607231646,0.7461662573181166)
(0.3180769333216866,0.6524084939664985)
(0.01101344961534442,1.011015314123805)
(0.5247512544113216,0.44290886361290627)
(0.2012296879783854,0.8056411024900527)
(0.23962243416385687,0.8029983536434335)
(0.2307547322117797,0.757392458384054)
(0.12253862356363002,0.8930631113892518)
(0.07950951867664878,0.9233249537448984)
(0.12341956663335812,0.8964536450857167)
(0.09267404082783924,0.9428761959844031)
(0.28761522930085176,0.7047565905515429)
(0.18292885846451118,0.8160335708479979)
(0.1520161236664297,0.8314357713453541)
(0.20285627027163952,0.7682843915519377)
(0.2302099536504688,0.7576716788502572)
(1e-09,1.1457503111451623)
(0.11865708933205013,0.8869707326915813)
(0.18822204410195006,0.8258651960336515)
(0.21630966246806205,0.7802879170324394)
(0.2877013311787333,0.6993655717992916)
(0.11991760764468767,0.8929829099113238)
(0.1352987267551851,0.8728157892815123)
(0.1200359192698573,0.8791170259611247)
(0.23376926407754228,0.7797283487411356)
(0.22999347805107098,0.774655115835395)
(0.3347380134846892,0.6391718903802196)
(0.2089213779131113,0.7554818539368929)
(0.22706679514302466,0.7817084985950615)
(0.4188207912644796,0.6140715278224603)
(0.11384811847955124,0.8818375222398368)
(0.32498734081822167,0.6816184721434309)
(0.296741998377192,0.718602943474117)
(0.30280435993201194,0.6867941875623255)
(0.13172457586892833,0.8573146755167589)
(0.14723153582447843,0.8286784953535785)
(0.19296279360209226,0.7685032639579591)
(0.12343169363115915,0.8691151990245185)
(0.22254683280740187,0.7904598132448681)
(0.20997747776134026,0.7901873259072224)
