(0.18938481022467393,0.8109771649309249)
(0.19975145427280375,0.8130305852510021)
(0.17282189238380105,0.822692667860526)
(0.17845237307967363,0.8215437942028153)
(0.1717023181523138,0.8326046873124591)
(0.1996173412975272,0.801207987374104)
(0.21669826498532427,0.7937150097886092)
(0.19482001354768905,0.8156640473383597)
(0.20621803040988063,0.7926536152941763)
(0.2122101757087199,0.7954097912294836)
(0.23460972509937597,0.7765114167670328)
(0.18125943863808422,0.8134358806252682)
(0.20921956472843406,0.7881955419145865)
(0.20049123459191956,0.8049210328341304)
(0.20259652055244884,0.7953285154140373)
(0.19215041285704834,0.8043053467184272)
(0.20035592722656118,0.794930648416782)
(0.1956729629482622,0.7995935139209165)
(0.1854056243474937,0.8131295468497303)
(0.19529090159270765,0.7966962446222098)
(0.21224196489492778,0.7877488930519727)
(0.22391826016735905,0.7663839971478182)
(0.18600914915624386,0.8188393417499205)
(0.1959724051356922,0.8029246985629616)
(0.1953082014158255,0.8108556256883253)
(0.17130035718636585,0.824493440502109)
(0.21865954714811808,0.7760948534473269)
(0.18750820726005063,0.8007174506579173)
(0.21639899389811856,0.7868455951468769)
(0.1895825475321762,0.8122825346505979)
(0.1850068327457455,0.8083936821491771)
(0.19932470989675133,0.8039104515669393)
(0.224592262298336,0.7802984071780382)
(0.22635069608124095,0.7624837659942166)
(0.22523789593845142,0.7745584025761924)
(0.20188165400055585,0.8087345197467457)
(0.19017481552827017,0.813868325032126)
(0.21363921366607952,0.7804858208040608)
(0.23839202309919283,0.7744509161340339)
(0.19196951933320344,0.7996572814868664)
(0.2180531191236598,0.7971734859143836)
(0.21561498012072378,0.7846091748329093)
(0.22041358797748814,0.7741118319017818)
(0.1785290243604217,0.8198434456185326)
(0.16973761572087298,0.8172140963596816)
(0.1893793334059268,0.8076378032177658)
(0.2240652846029651,0.7759977091271064)
(0.1844662954000135,0.8206826831185385)
(0.21606687794409574,0.78961807732055)
(0.1886860465663489,0.8100894938347922)
(0.20410320672297885,0.7893254646739686)
(0.17494574003132718,0.8179632080942454)
(0.18231205711640855,0.8175507272515479)
(0.20420616065446337,0.7937054975213064)
(0.17968339931861924,0.8189672364492019)
(0.2161472171892618,0.7774024156304418)
(0.20157680207462908,0.8041840561465275)
(0.1774800784551323,0.8231127785766462)
(0.18234160953797335,0.8125516279683593)
(0.18388395603814606,0.8094454056878174)
(0.24575223314111697,0.759331130700586)
(0.18290953320164127,0.8234373189191156)
(0.18064647789178598,0.8292058492914092)
(0.17720521441089376,0.8251074309203867)
(0.18227424159638264,0.8164357096177112)
(0.18466064662640003,0.8116821043702704)
(0.18625711309615048,0.8112435783005513)
(0.2058738937269616,0.8009106228540446)
(0.18767689475319588,0.8102999581154317)
(0.18467338675144984,0.8206545934380841)
(0.1879830106866296,0.8034910994591248)
(0.19949436066023435,0.8069858981065391)
(0.2105104851962212,0.7970314358029779)
(0.20889996530281946,0.7952686957449676)
(0.204948822518848,0.7918941207067871)
(0.2170125898497307,0.7873434791216976)
(0.20008667405796512,0.804003475965863)
(0.18923860364937947,0.8063410811634145)
(0.2313219686413345,0.7759724478180204)
(0.20852592491001784,0.7881974623595657)
(0.20306100373215186,0.780202532323038)
(0.17072140874525324,0.8207340617728722)
(0.19921186984584463,0.793225873640959)
(0.23605973088063106,0.7735863273776911)
(0.20582844112193757,0.7922496695487432)
(0.20748138993739917,0.801363280352301)
(0.21547597010671665,0.7925849400806355)
(0.2241968616476031,0.7855655666929887)
(0.1895626344834319,0.814878663710997)
(0.1943758402978064,0.800193103612545)
(0.20371652717035374,0.7966520182376033)
(0.20217147311621678,0.7951078160076709)
(0.21411347889082466,0.7969401864190501)
(0.19063171334817866,0.8108632772059471)
(0.2208142243752632,0.7858000203157862)
(0.2041863868871385,0.7888732724517379)
(0.1920419504326473,0.8164777362209904)
(0.20019787185265744,0.803446897502809)
(0.22066857868475748,0.7788563036954718)
(0.21884635741578032,0.7698799014249816)
(0.2000738954607938,0.7972395889734926)
(0.2122044188596308,0.7951658083295514)
(0.16747415137745644,0.8318039502215215)
(0.21975267251447397,0.7840782872080405)
(0.2066695094764011,0.8017431648168606)
(0.1966452703881833,0.791472669240893)
(0.19050354111052148,0.8102506800512214)
(0.20550684655801735,0.8021032091423738)
(0.19066845506233854,0.8076797743830509)
(0.188892788407038,0.8047540992630693)
(0.16723838603067884,0.827783732035706)
(0.20361685895632187,0.7865305295674274)
(0.2110227784205933,0.7846788438412903)
(0.21635787074685175,0.7851674216295875)
(0.2143280292847691,0.7862110962956055)
(0.20021159095905866,0.7933172159263377)
(0.20253493779143225,0.8008368171931706)
(0.20026391960520204,0.8006814745163693)
(0.17209165242295235,0.819295488765459)
(0.17798060784868705,0.810013160161479)
(0.2290117912960106,0.7882466208245215)
(0.18734983227865618,0.8073889804948627)
(0.18447729634376894,0.8254989128133899)
(0.17832730315122292,0.8337841954683184)
(0.24710489274075526,0.7575664361162967)
(0.20889728330196933,0.7951162187504244)
(0.1979590303218723,0.8007339122791078)
(0.19364257940070925,0.8011706139918955)
(0.20545314372073567,0.803009830190749)
(0.2040573301880022,0.7952858817149485)
(0.17668511465660258,0.819761829151985)
(0.21164854445240427,0.7800962301914776)
(0.22270023120413251,0.7862892496700782)
(0.18867965769437856,0.8143143975105933)
(0.21197602275141994,0.7829873057505655)
(0.19076287554432284,0.8092953922203613)
(0.16929522685583992,0.8193529296258764)
(0.20364814129961517,0.8018235335437598)
(0.2134416873580074,0.7953991352657819)
(0.23433513619980992,0.7734896914742535)
(0.2091839855110799,0.7947911551926323)
(0.19016543145029388,0.8100046212290221)
(0.20252455228898553,0.7953924827447114)
(0.21163407332914355,0.7860787319508448)
(0.20113008984158381,0.7967669051531069)
(0.23268892744429126,0.7623979683782081)
(0.16503044067074965,0.8360035247123887)
(0.17366218382027154,0.8172724547738287)
(0.19992691563608073,0.8007554280167105)
(0.18755825167076054,0.8146719245695473)
(0.1719977116435532,0.8272491568928299)
(0.2272359608122016,0.7789889600115611)
(0.18625176897652443,0.8075925388723751)
(0.20237956751652605,0.7935156603761706)
(0.2230348848019439,0.7792924476820887)
(0.17375082969660058,0.8188799392485959)
(0.21400503139477722,0.7882730380485385)
(0.18926966615198312,0.8173694448977112)
(0.195074036235699,0.7929732528081879)
(0.23485457355785808,0.7636268364690789)
(0.21367884863965864,0.7820758276652288)
(0.19951811859039068,0.8027899672725531)
(0.1978805509609747,0.8057920549404977)
