(1.3893581420471102,-0.4067335778619172)
(0.9493486246129873,0.04993964566513948)
(0.9794241363278356,-0.012077301225601493)
(0.7443006991169302,0.301588525367628)
(0.6581693913874356,0.3804927339597117)
(1.1540761957125538,-0.1699922915289671)
(1.074015724612426,-0.08003120792812425)
(0.8286064136609953,0.16292043153433822)
(0.9293550006096379,0.07117647198751922)
(0.6604187405321481,0.37685626898096514)
(0.616348419426129,0.4014651983384318)
(0.9901659034667514,0.0193769153811057)
(1.03139992682318,0.0012845217130339694)
(0.7019412680595997,0.338240109055315)
(1.172998191277554,-0.1748413978837116)
(0.6418564409587239,0.36681598118344755)
(1.0080349400209088,-0.01495379742717888)
(0.8167680701353063,0.18002884128515634)
(0.7613661154764415,0.2200586002559628)
(1.0827261022589072,-0.07693931681863081)
(0.915591264196329,0.05923444692834344)
(0.6164368336484989,0.3836167832237668)
(1.038507128481622,-0.04651693954054281)
(0.673435430321225,0.3259747665254542)
(1.2300290889835224,-0.24912355119480106)
(0.7233196263503467,0.2697815873113233)
(1.0639461952630278,-0.07131759669905513)
(1.0497394275834977,-0.05252853218115496)
(1.18728130946567,-0.17940001279056403)
(0.9997327453488681,-0.010472004179438775)
(0.46086707669219484,0.5450204004443221)
(0.937721607372769,0.04720968440341552)
(0.5078555696580281,0.47951157964156427)
(0.9570523882257788,0.048669086849802715)
(1.1615549222513664,-0.16910177063906953)
(0.6590464968183101,0.3724058211877183)
(0.872211186853777,0.13842213238540463)
(0.9353585473945436,0.05234239806504706)
(0.46442855701514935,0.5225190333032418)
(0.868386856615125,0.120937473851018)
(1.006005195146728,0.03113641560882396)
(0.8334313144128137,0.18335062881693315)
(1.0747692001800846,-0.07969746754569104)
(0.8613162431318879,0.1331637373900888)
(0.9393329173405603,0.08662904123784751)
(0.5436668046823254,0.4797200742044294)
(0.5913168143659752,0.3789904959062151)
(0.9018938717035617,0.12449765097125683)
(0.9952749825920012,0.029784065650758185)
(1.0937525435999353,-0.07371650448044043)
(0.913386724236736,0.09792147542605331)
(1.1565228380751729,-0.1321366178981059)
(0.7693619188731665,0.1735079536821216)
(1.01791109837187,-0.0026144010506158498)
(0.752770493706342,0.257059532592436)
(1.3528387081688906,-0.3689320368671578)
(0.8425792922908162,0.18734913572699807)
(0.5756526028598892,0.43139466057482734)
(1.16637122593891,-0.14136412664419892)
(1.085794119867596,-0.07518540932095939)
(0.6620801995889839,0.35541869841890816)
(1.0822400140781834,-0.11424100410244697)
(0.6372278256485178,0.36523236393454706)
(1.0859684164353594,-0.10162352474880723)
(0.814125922292584,0.18595198331305368)
(0.8199096630770489,0.18406023347811082)
(0.8322256423754768,0.1616631391268936)
(0.43806818143552734,0.5655421900521137)
(0.8016848787259547,0.19645694037742603)
(0.7237907867963225,0.3000945597393817)
(1.1745113371903706,-0.1929376017449522)
(0.7436533041818847,0.28699149917174205)
(1.0740004822440283,-0.07004424187217081)
(0.6223523370549463,0.3727005890306035)
(0.6487104562457572,0.35937045817623403)
(0.8670358528469335,0.13669839109486123)
(0.721634484396416,0.2769284537397039)
(1.1368967861664476,-0.14465907848585566)
(1.1302540446182174,-0.1174651568980028)
(0.8807878774220838,0.13296976853597484)
(0.9914500519834488,0.008736755495550965)
(0.48043227854149034,0.5533116146930478)
(0.6594867086719686,0.3463768948544203)
(0.6318928330056592,0.3816658952779479)
(1.1230961158063468,-0.15370268136122314)
(0.9900795677434937,0.026903633352804265)
(0.6083774921475157,0.3719812366216878)
(0.9218803279960932,0.09750815786059189)
(0.906490457313085,0.07891008206944052)
(0.9040749777059838,0.09652574602275106)
(0.9125406391666394,0.09240295534646754)
(0.6197984430850305,0.3698458494547247)
(1.050738691935366,-0.04972612950008913)
(0.627397865299606,0.3564695597104236)
(1.0183484265009484,-0.022252635896564527)
(0.8917522887557697,0.08371944495788737)
(0.864865276765227,0.13808599797336704)
(1.151082133073553,-0.1273390922497275)
(0.8419271406506915,0.18681465341990947)
(1.209852317232747,-0.18374105223398224)
(0.6608879835774508,0.34644461245306324)
(0.8558108047373036,0.12946667543168774)
(0.8939840763438314,0.05372575511619618)
(0.844851016014387,0.1424842954854737)
(0.8416445863017019,0.1311520884782192)
(0.778911837916716,0.24587850030569688)
(0.9278179118418542,0.09281593214076049)
(1.2282821229719547,-0.23630999751913354)
(0.5695795169995246,0.47822678345347364)
(0.9762887085669573,0.03365481511174405)
(0.9822895697028321,0.03628598707849965)
(0.9416016328146347,0.054310717087780354)
(0.6395940880595605,0.37217364790203433)
(0.45850174005445427,0.5526852881575622)
(1.0018897580154593,0.004296057295347774)
(1.1157958083909514,-0.12681638417087804)
