(0.6539317728688223,0.34912374198548995)
(0.5892222448503162,0.41905343268574785)
(0.8488184651398709,0.13146115220710908)
(0.6944483571968916,0.29591524740643294)
(1.0706374896085595,-0.07188238200265051)
(0.8944189872908468,0.09402624784229867)
(0.6506206788939396,0.36433135225507457)
(0.9381344879471674,0.07056995462905229)
(1.1021122227014928,-0.10415102285978733)
(1.0131001646785605,0.006694464235434656)
(1.050699026405767,-0.045242188422721395)
(0.9510423711577087,0.05238971103348435)
(0.8147043561185735,0.1939202513628153)
(0.8675060184214927,0.12057836591176128)
(0.710082439102634,0.31818855305501353)
(1.0936731716897803,-0.09411188094160962)
(0.688326126298302,0.29661661354678465)
(0.9249383623981949,0.07820330685122495)
(1.0089544298211806,-0.0016369371776573086)
(1.3221814588776064,-0.32560985015177285)
(0.5983255742503513,0.3877461572125231)
(1.0538812593389428,-0.05547517646870057)
(0.860896814579699,0.14109073375364364)
(1.0614879877281613,-0.04887204686251075)
(0.8188492380431577,0.18323167351055988)
(0.8726794166967602,0.1211316404072824)
(0.9787710249646615,0.0026854335765898667)
(0.785559515555616,0.21213021493148618)
(1.1985303353557877,-0.17900644020853929)
(0.8211874109211189,0.2051932154860585)
(1.1140638674265804,-0.09929452443987649)
(0.7229581663797762,0.2950705470997311)
(1.1949066100193362,-0.17511048241133478)
(0.8786151492644197,0.10275698140834394)
(0.5436203209273247,0.4841218978058437)
(0.7025933261389979,0.2935279884833214)
(0.958239145853816,0.03674469302646445)
(0.9126416145938595,0.09760216517575551)
(0.9385968661072581,0.056072765256868023)
(0.9526645855856565,0.06476436756411293)
(0.9852364313909214,0.01968538175039661)
(1.1796362531575597,-0.1760461660104755)
(0.8595009781200271,0.13662011139973335)
(1.1430650019984017,-0.15251946766630547)
(1.131077745502768,-0.1397693671537147)
(0.9016305958454194,0.11427291218967164)
(0.8802824430347084,0.09334834829838641)
(0.5290287336289679,0.4693485973143885)
(0.8273593251553474,0.14106237603214777)
(0.5565809927011754,0.44725021108128377)
(0.7949404815740435,0.17832935170004977)
(0.7165333234920459,0.2717061100443193)
(0.9881278412683157,-0.0022852989960897266)
(0.8930710620263753,0.11232257753396357)
(0.7857081752130286,0.20854115266785506)
(1.0533081112537654,-0.03867101010384815)
(0.9811885326108315,0.02136622925848287)
(0.7691298604738624,0.23822070595087735)
(0.8556689653585895,0.14700916994656588)
(0.8710731983346373,0.12850576307468917)
(0.8343377381103029,0.19309903572976486)
(0.9745132749465379,0.013329638883596345)
(0.7883009405376418,0.22930396062152084)
(0.6138887453665927,0.3773176750654132)
(0.6553684708935749,0.34317431865560866)
(1.1206643964859044,-0.13432149463942575)
(1.011910744144493,-0.032298113234613714)
(0.9529747321545816,0.054221541238832056)
(1.0035064590051255,0.00714511775525261)
(0.7052213890481781,0.2889162427584374)
(0.8004997616943716,0.1750434274575435)
(1.0214839191138356,-0.011161829744397814)
(1.1687624686011082,-0.1818439081375097)
(0.975757829446564,0.015861207260248828)
(0.8794396668407833,0.11495151669236002)
(1.0068563536937662,-0.015185492821299669)
(0.9075912087739677,0.07477980042694905)
(0.9047547694132978,0.08346936697413976)
(0.9362474629666941,0.06690570852985586)
(0.8098691626486687,0.16607457440217327)
(1.036140470945702,-0.05330251211337939)
(0.8927063072601745,0.1235240935171139)
(0.7128027633404854,0.2707911587992909)
(0.7877531624269121,0.19716450479380015)
(0.834711398123844,0.16873163240220815)
(0.8890203185790235,0.10351012087188512)
(0.9127700000336157,0.11028731086826539)
(1.0642085478980066,-0.07008046534876872)
(0.9492493817469856,0.05679793277935722)
(1.2487375597680614,-0.22628310538435506)
(0.7267388486296713,0.2541209311982549)
(0.8916047859035645,0.11019062716261818)
(1.1561216417779343,-0.15731255769459804)
(0.8562683137417357,0.141536472181016)
(1.0045890851936057,-0.01752562607753616)
(0.5539614738012125,0.4598566297673317)
(0.7280378250094327,0.2702591722926053)
(0.915717094989384,0.0817974040075724)
(0.8819100466801246,0.10331920929140692)
(0.8852924204800492,0.10611079313540013)
(0.7983047465275012,0.21873720655426163)
(0.9616766019174069,0.036037184438418995)
(0.9461183597530648,0.0567527643108499)
(0.9050499492356336,0.09170087988033739)
(0.9037154944999033,0.09405840185095782)
(1.1533112917779442,-0.12986932856104833)
(0.5414375789010891,0.45610314244741623)
(0.8067102715137078,0.21825259283490192)
(0.7568446978036326,0.26025350189576896)
(0.9682083078183681,0.04211197411214805)
(0.9848424912304005,0.013579692858729517)
(0.9777834703540224,0.01465785855547798)
(0.9827153322669386,0.02460322258074946)
(0.9615601764250037,0.040525030562803814)
(0.7222773974515939,0.2981168405812481)
(0.7797125797292418,0.21820636083946482)
(0.874716186566575,0.10421227744219343)
(1.026076570431539,-0.005387263216314538)
(1.0228092243334916,-0.03848816798324933)
(0.8381158456052289,0.1623798324215173)
(1.0355452588563432,-0.04465694583735737)
(0.7944835417363402,0.18806902846821336)
(1.2423695957318683,-0.25317710625030965)
(0.942502270133359,0.058926000111447885)
(0.9191346897950556,0.07099673074190407)
(1.1033284260555563,-0.09588033951618206)
(0.8103425674709239,0.200520062057617)
(0.9694035514104806,0.055616796709229796)
(0.9629936089502403,0.026508469293059663)
(0.5875598988945939,0.44939148637173915)
(1.0887564083650998,-0.09231241860573416)
(0.9932798034823006,0.018117139000007595)
(0.7924815537598798,0.2143867319970227)
(0.7884680799241128,0.2165525391927452)
(0.8894352520837386,0.11240069120214363)
(0.5017813128507934,0.48517100515328904)
(0.8103026057569638,0.20932187446187034)
(0.8993301028874753,0.08822305577607534)
(0.9327570820184211,0.07933687885387618)
(0.8756004871809694,0.12249705165025053)
(1.0096184107367658,-0.010975413544650361)
(1.0511841587972892,-0.06035295290217323)
(1.0112424468007306,0.020138834507513224)
(0.830038656671251,0.16928483930947685)
(1.056650305328911,-0.058485460959177324)
(0.8949543710440976,0.12207626566403729)
(0.8023860451687823,0.19265656888919233)
(0.7922008457617769,0.20517938391360585)
(1.1775491121743957,-0.14733030173705813)
(0.9403252331564614,0.042191351352952516)
(0.5714866285326899,0.4105940947010395)
(1.0363059152401557,-0.01871826751312649)
(1.0423795678726517,-0.04145409982440538)
(0.9394467186408773,0.07236179684084948)
(0.9866946556924292,0.030796257228875003)
(0.8815962685174549,0.11286386710991254)
(0.625761625117442,0.3568429925013775)
(0.7216935905979094,0.24986885931112648)
(0.7256412421632952,0.26495547485787263)
(1.2602435964311984,-0.26096561382455075)
(0.6840349779024576,0.3091781086587123)
(0.47151140419301396,0.5252022091582821)
(0.7620419130531069,0.26374142892847724)
(1.0532305086686198,-0.0519315176668684)
(0.9045397565234445,0.0971802663423989)
(1.066026600518485,-0.05061177367146621)
(1.038220818514831,-0.04528263397433312)
(0.8164388476531302,0.18587583914229108)
(0.9351243348259272,0.06903435479124787)
(0.7044666697872078,0.3083622065869225)
(1.0055895745875645,-0.012699050275280488)
(0.7210019430314976,0.2793050848297008)
(0.8412892401380365,0.16438054784916772)
(0.7633515836316537,0.21607677940267012)
(0.8226145689589992,0.18133636931982583)
(0.965644614714954,0.02007415004957793)
(0.7258576274283772,0.25834215295067303)
(1.0679398399002367,-0.07609747643490292)
(0.854626248109705,0.14793330509010374)
(0.7491983819105587,0.24459964598184067)
(0.8382989139478774,0.1321950059140719)
(1.1766702419564965,-0.1569638722370418)
(0.7982121976115458,0.21653065205196356)
(0.9165534112039314,0.0842971337960499)
(0.7041354751654597,0.30012180097074703)
(0.7377637596431048,0.28141678052927466)
(0.6926158101138072,0.30095286755419187)
(0.760037194075512,0.2330923198475632)
(0.9298522183046224,0.08408944827092499)
