(0.4624621266109795,0.5060663170290195)
(1.0276628923635587,-0.01139847718320486)
(1.2291817867238672,-0.19613857471258786)
(1.0345068498921253,0.009237879551856013)
(1.145850864786442,-0.136944581169784)
(0.8897794401314009,0.07634168812211842)
(0.5110111958676493,0.4897965292320101)
(0.6353259960359098,0.3759940784778701)
(0.5811845484047555,0.4239283534664527)
(0.6282618021889166,0.4235989931397878)
(0.7230051020091363,0.2592520778204097)
(0.7852017983486556,0.19450297977573658)
(1.1537618562534093,-0.1641036783577429)
(1.0532753165574846,-0.05637362058336644)
(0.6268003175838159,0.37976101024761477)
(1.2646302139170886,-0.28292020955613595)
(1.0595038557689445,0.005475095181368333)
(1.294207984390185,-0.3189504869279624)
(0.674930325358214,0.33894977509648794)
(1.1274488969113645,-0.0986510258959451)
(1.1326523075820358,-0.1455317057830415)
(0.883135614615151,0.09012354456296737)
(0.875134388685779,0.1131258208865029)
(1.2785600499747343,-0.23848811521225544)
(1.0337776565112988,-0.0014108730365834591)
(1.102471580213717,-0.07473530266571393)
(1.234037451556489,-0.20422550379451843)
(0.9604336771147953,0.04084493607838811)
(0.8036146979279865,0.18760053039295757)
(1.4237322664351562,-0.42644085198476767)
(0.8408768481719584,0.17712362032187137)
(1.0138547174571222,-0.004960731951613536)
(0.8991824135953483,0.07337822050993396)
(0.7855876952957972,0.21332187005455738)
(0.8452119297983779,0.16289419575027256)
(0.8454413650812063,0.16367884690300563)
(1.221666976001135,-0.24654219255310142)
(0.8376784603883979,0.15394031154184332)
(1.0383519822469878,-0.0618376286987839)
(0.7999581094653903,0.22110080294157022)
(1.0481041218470042,-0.03385764500065812)
(0.8246881546922398,0.18755770994824827)
(0.5635078710074907,0.4165393337935867)
(0.5090122092447833,0.4571392177012574)
(0.9358488653802377,0.06341271843832465)
(0.7991697270508408,0.19972338367227047)
(1.41207720434949,-0.35019143246956197)
(0.6774836262870877,0.2941722466416561)
(0.9068229743685532,0.09581036114418229)
(0.9949589804858541,0.05235886491234885)
(1.4669634158344438,-0.4661412924850877)
(0.6763947729515112,0.3494343134679589)
(0.47207775136443925,0.5246727422059139)
(0.6830037297985847,0.3162246114770019)
(0.7067251933577183,0.28946085571651675)
(0.6230841285244187,0.40122067458087074)
(0.9649005182859796,0.01623941578361584)
(0.5904421840840619,0.43315245626402565)
(1.144212310607606,-0.13263241781258714)
(0.7449923082252854,0.25470447108341887)
(0.9148696619421035,0.07685440696165124)
(0.9158188923305729,0.07113179732124744)
(0.7784858798549902,0.2077971047097448)
(1.1946375898088648,-0.2146453429944037)
(0.8430049927166473,0.1499282185522272)
(1.3456145883222193,-0.40227234899688863)
(0.4995211629247229,0.5068437522448492)
(1.3473957349294743,-0.31506198276915215)
(0.531296719013854,0.42604170796904894)
(0.9199749665442145,0.07684896176333274)
(0.8620534196790343,0.17552938047818661)
(0.8973518556675063,0.10271510356364993)
(0.8142329302018239,0.1776577639102692)
(0.6220512130750414,0.40407485285640254)
(0.6340969078473705,0.3837361074411519)
(0.6716238763576486,0.3490751017836558)
(1.4556222491800228,-0.4586953574657476)
(0.8107128204697295,0.26104160129815634)
(0.8184867579429049,0.17296597531805616)
(1.6443578406101107,-0.6087294489872328)
(1.0906593730487082,-0.09039361238337337)
(0.4476630188062983,0.5495643526032)
(0.687237204845258,0.2997673609819222)
(1.2446837495008154,-0.24499380930384015)
(0.7576238120202488,0.21320785108496387)
(0.9544569245923158,0.07269078865660983)
(1.0697113373661362,-0.01950099088321766)
(0.8300444958586212,0.17797625055388522)
(0.8305126411335539,0.19199853610199324)
(0.5808925116308341,0.421465633722693)
(0.5864217275148235,0.3689538239897071)
(0.6387115003283028,0.31164110743671647)
(0.6334382905659903,0.33555636002180045)
(0.6665325004488967,0.35941541810731736)
(0.9175683725226919,0.04407843195385597)
(0.7518029370675829,0.23991856336384615)
(0.5713731551222204,0.4255618056040002)
(2.096992050141543,-1.1254446712592296)
(0.8229494565241566,0.15792014330461032)
(1.0678205154834937,-0.06034264845506315)
(0.5023020180393227,0.48669039158776467)
(0.674358542752287,0.3165776124589189)
(1.5877549435997838,-0.5994507435690889)
(0.72202462541875,0.29747533508793017)
(0.6171120985507016,0.36147897884232866)
(0.9841029992067476,0.04442958286148302)
(1.0311390395579383,-0.0583820351355797)
(0.644101763920407,0.3643911652456156)
(0.6014501050008795,0.4006678591965457)
(0.47013621260501576,0.48551292692260245)
(0.8156488874205214,0.18500249231905383)
(0.7025449191193067,0.2822278127187314)
(0.5714688860969954,0.4304295335125418)
(0.5855364175038852,0.4448726077080839)
(1.281880345271696,-0.24445303360553583)
(1.0461271008986,-0.0561271456528171)
(1.0154893547312223,-0.017543695806896197)
(0.801521084569731,0.22076898339468434)
(1.6051074511660746,-0.6224636879805224)
(1.0959487312582588,-0.09043774727234698)
(1.2308347593365678,-0.22761649285279717)
(0.9613906224783522,0.04692331083115082)
(1.145978286785001,-0.13912062693677207)
(0.6677418471115093,0.3488658968732478)
(1.653333146706421,-0.6662248892419327)
(0.7258351549153602,0.2810568296968746)
(1.5319097140036473,-0.5877794462790629)
(0.9605319461793029,0.05031174874562868)
(0.668122419772378,0.3285969429492396)
(0.5065141677703998,0.47657631563706243)
(0.654855881154996,0.3379058272166279)
(0.716272539789416,0.2746154900262851)
(1.2953950101601808,-0.2847033220225381)
(0.5612778876086029,0.413698644338107)
(0.7645131535806285,0.20537168414822918)
(0.9031200020173534,0.06895484228187256)
(0.6749100665678445,0.3199237055975777)
(0.9681032719982686,0.027745475457084945)
(0.8587517539938997,0.1710351269405796)
(0.8200273838764541,0.1686729259294711)
(0.653621393187261,0.3614938456946326)
(0.6971383111681323,0.2980134437466165)
(1.2940372126182953,-0.2793129466808863)
(1.066781068988239,-0.09052115106341596)
(0.6984085177242264,0.27009667885384164)
(1.4179172620871339,-0.44461202044289216)
(0.5784541992706764,0.4284095080014855)
(1.3330028214261882,-0.29165430676100096)
(0.9059365408026083,0.09334697035326052)
(1.2240522633077102,-0.1990566713863053)
(0.7876949261093689,0.23922190600800952)
(0.5665443053977699,0.4325330923919169)
(0.7457642093600584,0.23263371203149458)
(0.9505635966998267,0.05194846307247692)
(1.0257239700064753,-0.014092418364937685)
(0.869121862612906,0.13023902276588412)
(1.0548198363818673,-0.06562182742334415)
(0.8150372561822586,0.18374140053325927)
(0.554135395204186,0.4435599436859088)
(1.0323194774642974,-0.03344442782164694)
(0.510623686235161,0.4551640663336334)
(0.6384720030880882,0.3666241212608122)
(1.4234368352426419,-0.4425669337043042)
(0.7043817020375217,0.2677009825431454)
(1.3117942549112305,-0.29616281717338033)
(0.7948853394689911,0.1749752856292707)
(1.0086542732949004,-0.024526201840756295)
(1.1800991197525723,-0.17837831283027128)
(0.8743208834312313,0.1254399948619464)
(0.8557473754179897,0.17787719566820007)
(0.7125139127415444,0.29416263337101345)
(0.7658215458133638,0.24525166319535674)
(1.0140645590573059,-0.02585126228876454)
(1.1476860681993026,-0.13359351333886907)
(1.264893853750743,-0.27356261580122865)
(0.7796156502214989,0.23224402086203835)
(1.2618306739071177,-0.22147131000399994)
(0.5547032395721486,0.42445485902005314)
(0.6027679294639458,0.33338505447910716)
(1.5888978609370166,-0.5996451291093651)
(1.4744470261264002,-0.500198504880471)
(0.700422837765172,0.3103550981029345)
(0.7778666810104556,0.2295021919636267)
(0.7147479569501717,0.30896700669546595)
(0.839504907594711,0.1892416967205119)
(0.979341949350698,0.004634404559543505)
(0.8747660833079091,0.11972077068079427)
(1.0852229035386731,-0.08111556211279149)
(0.9859476903644604,0.021793922812937253)
(1.2492752179372402,-0.24244842289642204)
(0.6717444556697214,0.35232602175803596)
(0.9057168423219266,0.09325087493666048)
