(1.0343808489407464,0.07295285991227068)
(0.750522716184166,0.3147853543705593)
(0.9984689755558833,0.10726988700476041)
(0.9861814932701909,0.1262508433405377)
(1.5991066887445937,-0.45013096264605496)
(1.0757861688394017,0.03028251138197497)
(1.0844597269684397,0.03592496213494049)
(0.9803798761658185,0.10456227496269846)
(1.7647829167660494,-0.5928990684093477)
(0.703414328511529,0.37393525897615587)
(1.3296669162405368,-0.1954207918054092)
(0.8473037877872982,0.22443008679341925)
(0.981776508972094,0.12334178985688711)
(0.6598764726593034,0.4028635787486077)
(0.8554432590565887,0.211747332917259)
(1.0410166509182555,0.06250949071832006)
(1.0264802023894788,0.08919716883408767)
(1.180645299081844,-0.07395959685613321)
(0.7458810072911117,0.3219223429586158)
(1.0069803342297479,0.08784314294097433)
(2.1122103873323264,-0.9055263853772227)
(0.7897201232311314,0.2957809499790771)
(1.5535204077983202,-0.3911362474957181)
(0.8301832482522881,0.2558835523245864)
(0.8690606578268742,0.22605167557006972)
(0.949792580916028,0.14976799800020868)
(0.7838044518735644,0.3059141548376973)
(1.2281505137085547,-0.0951481602361595)
(0.7422742329723466,0.33494198798892)
(0.9991236887452503,0.11322974626470099)
(0.8844462225514511,0.21516236796675584)
(0.8988869006146295,0.18303222377371278)
(1.2088485711139083,-0.08341863202985787)
(0.9301939954084463,0.16119048774910624)
(0.6559548196153241,0.4132517038830744)
(0.7871753373668366,0.28490472564580643)
(1.2188580525358754,-0.10611906533410402)
(0.8494002207449636,0.22643969543218137)
(1.026402741211744,0.08285706627148165)
(1.3588756248773712,-0.2250570933050422)
(0.6875160330345905,0.38163688204062773)
(0.9780878947872741,0.10874577609880486)
(1.1585814950241156,-0.042122416662800345)
(1.1211434781778442,-0.008431625015595927)
(1.0690141981532457,0.04025836271657342)
(1.36059023051988,-0.22714838204596002)
(1.1120788051071953,-0.0009663448963460562)
(0.5487914850459057,0.5264976403138674)
(1.3803618899894985,-0.2500477926042241)
(0.8449526743889776,0.24824459596032097)
(0.7097278701319087,0.3668059984956445)
(1.0586157033871066,0.054847462624749266)
(0.9668871618982765,0.13283101885254736)
(0.8892971787283149,0.2215914890421167)
(0.8008735763212947,0.28529944246953753)
(0.6430956790830689,0.4389701984742034)
(1.1323461254855376,-0.01859476177271498)
(0.6638837624871983,0.4048756528525139)
(0.9514896882623545,0.14534476042040265)
(1.2430858134273175,-0.116537956263062)
(0.5097270202599629,0.5441060303189028)
(0.8746170172687533,0.22237738286314962)
(0.9676410776087855,0.14092195866677065)
(1.2644895357453638,-0.14125951843270868)
(0.808587023124157,0.2810612940349317)
(0.9913059698783401,0.10323100478737594)
(0.7725788800820719,0.2963457152761976)
