(-0.03224351981459484,1.017372325235004)
(0.060695118361016806,0.94176760464725)
(0.11958191262074418,0.8583585371234971)
(0.17215462857286237,0.827938442520751)
(-0.013055346009101144,1.0087752862880168)
(0.07682158683678633,0.9224088433352696)
(0.18691513454442857,0.8008464195848082)
(-0.01543656559777551,1.0235354067947655)
(-0.02393487596221881,1.0230918161428288)
(0.13877973256390097,0.861200600735657)
(0.13832017679644845,0.8660634081482677)
(0.030362921707640784,0.9613334896460238)
(0.3397449227690051,0.634287869006644)
(0.20042550459267758,0.7797030496200159)
(0.008752398241805844,0.9978659394076341)
(0.008347768409113086,1.00706048856109)
(0.19406936976667907,0.8247015367542729)
(0.21076499196621998,0.763722245696109)
(0.11958423037382232,0.8892699854917306)
(0.18317888564366533,0.8238989898303186)
(-0.018430712369920357,1.0067516638240137)
(0.3316071896873898,0.6598308370537653)
(-0.46430518630651885,1.4589442560979011)
(-0.07522054661125928,1.0783743211457941)
(0.008354019706311758,0.9915275751311101)
(-0.36725369061537516,1.353368061807265)
(-0.1428883440646793,1.1135351216346117)
(0.06322085534821317,0.9330878630505489)
(-0.12735142341350833,1.1404411313281992)
(-0.0862717200489566,1.092998125071059)
(0.026282610804811795,0.9666523434832157)
(-0.32277500919113356,1.3431399643745925)
(0.3352286051627763,0.6770602684239144)
(0.21816119133808695,0.7869804281548175)
(0.17656689338098486,0.8148320054963163)
(-0.0596113543753136,1.0662044890494387)
(0.2979044762306087,0.6962244756773274)
(-0.13109408206779435,1.1173247919916232)
(-0.25418814213573737,1.2554646535213443)
(0.23229848134510678,0.7544757763503961)
(0.20073361672668896,0.8342271784180835)
(-0.17378949468851665,1.1677867714557058)
(-0.11657960578682147,1.0941249732235838)
(0.38414017482703716,0.6148250673165504)
(-0.08441198892912917,1.0602928798531321)
(0.17369666084856702,0.8181947891799864)
(0.24350220479748008,0.778985508414058)
(0.12808031628652441,0.8808990929864124)
(0.4062206414324195,0.6066889806938888)
(0.011514463455641475,1.0006487171482423)
(0.10215992898856155,0.9036616736647499)
(0.37106251335326823,0.6385193923594967)
(-0.10444150907905722,1.106893892423215)
(0.09220588924935395,0.9198602046493116)
(-0.1284811965128358,1.098375090401982)
(0.2601701364304751,0.7303947126402065)
(-0.10921554384289872,1.1091953002929975)
(0.1599627800972579,0.8527564798618219)
(-0.09138565807488579,1.0806370270929626)
(-0.04544332618775263,1.0279638311063723)
(-0.27297493563143593,1.2729509636916458)
(-0.019692657551155762,1.035643978889948)
(0.33440387725904475,0.662861258745963)
(0.15383804968031606,0.8637985521093429)
(0.0014842503435795007,0.9901855628299769)
(0.030679170730498785,0.9537052781410033)
(0.055017686520953374,0.934962822133798)
(0.16921618632347568,0.844286465429714)
(-0.2402068064148664,1.2538735214315677)
(0.15380068755548612,0.8426962427103816)
(-0.18883986778979123,1.1820680104127355)
(0.20231649747644329,0.7982919464552297)
(0.18035310519792425,0.8190518490364781)
(0.34195559178904544,0.6531583266202274)
(0.08724627021089673,0.9146712733844257)
(-0.052092679273357013,1.040060623278753)
(0.054735926745118846,0.9282446684033293)
(0.49916546311344456,0.5067606454089326)
(0.4057186674795531,0.5985979252252226)
(0.23103279902426724,0.7591656739604677)
(-0.047230776118540915,1.0538105692476127)
(0.10840909384936258,0.8981020269644384)
(-0.05271683752241869,1.039902077381542)
(0.09804655299782689,0.8879298249374104)
(-0.10147887366993673,1.1223309818076659)
(-0.1626901994887028,1.1648812508883861)
(-0.02175767560666167,1.0081317993370948)
(0.03131506518679444,0.9550256724095011)
(0.04952253253671855,0.9349692933936338)
(-0.13107356117370145,1.1225898460651982)
(-0.011969790803003155,1.030675980594753)
(0.025815252249111312,0.9593987607109947)
(0.19620998090783048,0.7922221366464404)
(0.015322431032982144,0.982844915768672)
(-0.21430877122454245,1.2107291619118787)
(-0.025637685686744894,1.0205900913867734)
(-0.12454625744172276,1.136860059318815)
(-0.09052287497813964,1.086947604080437)
(0.12866411094795407,0.8555653206630772)
(-0.04738582473695353,1.0406355753119945)
(-0.02022249762078642,1.0475942901026236)
(0.4413852293475101,0.5478332161340796)
(0.07240874637166701,0.9284952074811376)
(-0.34479532775883165,1.326164560661893)
(-0.17755985164343616,1.206009631661874)
(-0.11132263935412301,1.1022376166365027)
(-0.10982868791127513,1.1104477198514324)
(-0.2424864416475351,1.2452626781888534)
(0.061648641217416505,0.9182129287066826)
(0.13820722381995723,0.8822859809387612)
(0.12221461982840438,0.8431654971448312)
(-0.11091954307819468,1.0940029550339152)
(0.25540034100342596,0.7409176315697618)
(0.12483361863114875,0.858732245927604)
(-0.09216412190103881,1.1034061502820562)
(-0.20413595853085628,1.2054962283118198)
(0.08547114084323146,0.9215898205165474)
(0.11302605559855143,0.8693250267927053)
(-0.02426481817517475,1.0180291931224776)
(0.22487371668524045,0.7896284035832428)
(0.17581950061381832,0.8454231310431397)
(0.20166747019274042,0.8179596303601557)
(0.5234378578806266,0.4727183156638466)
(0.16092471444485226,0.8391222570426753)
(-0.007883339685899906,1.018383798036787)
(-0.0788819327823502,1.082619237734091)
(0.057496487542276854,0.9284413977573749)
(0.5025976335799971,0.5089891157952597)
(-0.1962148576959311,1.1876831406032744)
(-0.029235788986806652,1.039320897856913)
(0.1363110752404232,0.8653113419318508)
(0.13804986456862184,0.8542764273223008)
(0.28798723249649194,0.7261823202032002)
(0.010482671425362336,0.9881134529015997)
(-0.07327561102414042,1.073045208199577)
(0.3688896654244229,0.634130602679038)
(-0.004407179619313237,1.0013987242357316)
(0.17215066444296986,0.8346141344142645)
(-0.25866256913946956,1.2723778783157664)
(0.04314577160356645,0.9720562179310475)
(0.10341000527950069,0.8982821999916976)
(0.27385772761662686,0.7448685708740415)
(0.054238821157411514,0.9110178582664767)
(-0.27217585764101426,1.2661074895173088)
(0.4256396211908244,0.5661264164563012)
(0.29795982829431794,0.6976623205069216)
(0.1758048550449194,0.8033392921897681)
(0.23578576012554672,0.7599445587663257)
(-0.035868520643141825,1.0273960379889773)
(0.22603199652890504,0.785385546797177)
(0.263544353504659,0.735549751116232)
(0.2917130866534481,0.7176193003373798)
(0.14453201703937057,0.8450924228765649)
(0.4704154619362026,0.5416339519197283)
(0.35034903818841995,0.6262238530660089)
(-0.3931061003180936,1.3802054666055759)
(0.3842395451064171,0.5841464100732181)
(0.27022385440383623,0.7298850545053829)
(-0.16695005664982687,1.1755493914952628)
(0.3815561137291298,0.5838264068079679)
(-0.07752412497743447,1.0816399649339827)
(0.39099490475644605,0.613468278021807)
(0.19457351857002794,0.8011970726353561)
(0.2496970960242185,0.7417658360765309)
(-0.10820907879096248,1.0877054900037357)
(-0.11618650024057373,1.1112528274050522)
(0.06829856766367007,0.919831555872753)
(0.16665517411955652,0.8423388960194218)
(0.02121963075163566,0.9808722207681394)
(-0.18292987356981844,1.1806303254395942)
(0.20937824269032101,0.805689416186527)
(0.049195669490656596,0.9619807356940847)
(0.24484233897059,0.7472253065775978)
(-0.11203159542538846,1.115410214303934)
(-0.042323110241819374,1.0498333378219409)
(-0.19816861013089015,1.2205798745239445)
(0.21615339332837602,0.784104678972844)
(-0.2043325552889216,1.2016252264027827)
(-0.19134330147371922,1.1855673629901142)
(0.23980211492352074,0.7582628243791015)
(0.38368671245208563,0.6191208941048403)
(-0.3932306535986782,1.4019596035495592)
(-0.08964279242442486,1.0845400880880944)
(-0.11861275614301064,1.1240195019667922)
(0.09039827942746355,0.9022512960460521)
(0.16706104492052806,0.8258367822116299)
(0.02733935891020661,0.9422327244420645)
(0.27058705909946096,0.7385960972755767)
(-0.23214143727269873,1.241624146894859)
(-0.09187785207359611,1.097618042000554)
(0.18740216445994556,0.8424286313763296)
(-0.17134736531335176,1.155099462392832)
(0.18996952081177138,0.8109400015973492)
(0.11789935491216394,0.9015771655439059)
(-0.21336873433021006,1.2303160193786336)
(-0.062052321964256384,1.0652289515805262)
(-0.08119015307111684,1.0768710980282632)
(0.5052122677160681,0.49423149017339707)
(0.028011115274222457,0.9881281736483697)
(0.03659350257041033,0.9587712187904633)
(-0.1452739346077714,1.1503446925214027)
(0.19528868253496007,0.8014674394455967)
(-0.23304350040927943,1.2328357023769918)
(0.04296428215147543,0.9646848070518323)
(0.4254409489321089,0.5795872876459832)
(0.14463788097090177,0.8588744582506446)
(0.016992813697019032,1.0081062631953772)
(0.47012107566102046,0.5138327023936949)
(-0.17710285172008988,1.164061212650571)
(0.23617336727690533,0.7494067929199517)
(0.5965753877322454,0.4160251734181152)
(0.29938940172060274,0.7083730552696248)
(0.6146260465851369,0.3792205760024578)
(-0.21221371938283878,1.2026512683095223)
(0.15882335522011162,0.8460928746086234)
(-0.06039168993124518,1.0793795851628847)
(0.20152069660980074,0.8148078248781824)
(0.08806091246371478,0.9178563657639635)
(0.011935203334117352,0.9796341184356229)
(0.12481946313012376,0.8945912031742461)
(0.2683442764699002,0.7502871210519146)
(0.04695796172914305,0.9586954465556253)
(0.17586824066796042,0.7983760324954436)
(0.39563692580692905,0.596216388083322)
(-0.06795314138819501,1.061011458827215)
(-0.023756127800695186,0.9970107955953397)
(-0.03445309633824571,1.010222197672188)
(0.020262031444450858,0.9738354527901906)
(-0.11240266598692362,1.10098728064273)
(0.06346477449604301,0.9395860921022857)
(0.11251139059194466,0.8790509745756822)
(0.35170743108216573,0.6537157500721253)
(0.3681755035210027,0.6171207596325122)
(0.17788258161537462,0.8439778610618291)
(-0.08452470369432338,1.082642301961361)
(-0.12149532505522194,1.129857926084734)
(-0.006125047151059149,1.0068553522116124)
(0.23071144587259315,0.7573239026697104)
(0.2561049704390698,0.7482861105379603)
(0.015174102634565565,0.986391333825241)
(-0.010493526617912481,1.0099210594623582)
(0.3994366565346511,0.5925925390127438)
(-0.42826478602408014,1.4177408760122852)
(0.046125109510744555,0.9357522151649079)
(-0.17877699570602154,1.1660075938835488)
(0.3965152316301039,0.6085273727976839)
(-0.03323771757044996,1.0515023768916791)
(0.02754598528673623,0.9724318494491437)
(0.39448224174480007,0.6148283162022453)
(0.2513874317971467,0.7637491984748461)
(0.25886735698275937,0.7396898227078176)
(-0.07275387886569833,1.0503289799317548)
(0.036634113628524895,0.9573251026098623)
(0.1878098783459713,0.835240847768536)
(0.03343834883651951,0.9509341139553384)
(0.3715295766504141,0.6587075380046321)
(0.20486824461038985,0.7685827064250427)
(0.15108304462929967,0.840821585375234)
(0.5008568337405361,0.4991029294062483)
(0.2573002239634314,0.7176384969806471)
(-0.1258139326667219,1.1063457822939082)
(-0.08526947239431393,1.0726636924109318)
(0.05019653385255996,0.9423272008108406)
(0.007389557688695771,0.979115707980657)
(0.21194550756867178,0.7618592205556288)
(-0.19184530103159714,1.1831553670836323)
(-0.17057256397892984,1.1803919636866849)
(0.17988771196065736,0.846071269875867)
(-0.08510234657764962,1.081097772292401)
(0.09899342024047447,0.8471226392857253)
(0.431202773307712,0.5629185304938178)
(0.09842720577418175,0.9038555858005909)
(0.23866089916749172,0.7303694235810848)
(0.06274129552697746,0.9316127859020947)
(0.13585646565754922,0.8942665628493002)
(0.1400230398324295,0.8792207515601576)
(-0.11672989664888254,1.094670883616606)
(0.4926620061506906,0.5269905177361268)
(0.35339139472934544,0.668800331046695)
(0.052053886975734855,0.9701398995613447)
(-0.06634243142390191,1.0659494756580734)
(0.3290198783670841,0.657021420957814)
(0.098411938176795,0.9292655646293705)
(-0.007767022771376743,1.0153697982194)
(0.195233429556041,0.8094976619848224)
(-0.24055943723060239,1.242130685136867)
(0.20013207054878418,0.8277362086979148)
(0.03537337478390261,0.9554148124606772)
(0.027294665622747873,0.9863660694271279)
(0.46584758979840873,0.5388518908412446)
(-0.10459509957777302,1.113837787256165)
(0.21991408815598487,0.7799840096448093)
(0.27441000123743114,0.7338687579288435)
(0.0050559154466596826,1.0115885906458444)
(-0.03419425091814664,1.0405702305210252)
(0.1298764449818037,0.8712070897018068)
(-0.0062545036929244,1.0017541856543308)
(-0.014883777396566938,1.004752912844843)
(-0.014817359179320972,1.0076587700853528)
(-0.09590599579558198,1.098205745428665)
