(-0.07445808095176772,1.0765594355374601)
(0.12107251128907745,0.8829623163715116)
(0.16393282250650085,0.8439757000775331)
(0.04242243675725367,0.966644685574251)
(0.05970873367483884,0.9411297430355278)
(0.15402052872422287,0.8386571099979271)
(0.22751465636489787,0.7660559697137254)
(0.18607850844274806,0.8077525512030708)
(0.1208228115496111,0.8831078341965952)
(0.03460984601524357,0.9704111206343222)
(0.04908635175268295,0.9543998603950421)
(0.0007624041264002539,0.9988696096676735)
(0.14889606842795097,0.8617583130214604)
(0.033329062844392306,0.9680516637479724)
(0.00761523091397952,0.9941969580297705)
(0.2339850657002736,0.7673968832111843)
(0.1892806635798926,0.8042583777634853)
(0.09766488767460861,0.9064521194846981)
(0.1299487898909997,0.8788964501415328)
(-0.0031664114389920424,1.0020627011173113)
(-0.0021264457452234145,1.0082560815238213)
(-0.00869802110808587,1.0147240240468602)
(0.16848688125420722,0.829224379278747)
(0.006734896886842915,0.9925814328652995)
(0.09286623005258571,0.9127118554192551)
(0.061320127280305906,0.9342989918330001)
(0.1404695208873964,0.8562050860410596)
(-0.04551120314969187,1.0381473468659015)
(0.0547212126979485,0.9446747073783629)
(0.11696287538307766,0.8905224217583455)
(-0.07452107183109065,1.066291117286377)
(-0.08632562614577961,1.0799735065192417)
(0.06345541196697184,0.9392186189702616)
(0.01564303471181791,0.9737117881551589)
(-0.027520848515344816,1.018632693097195)
(0.13883263627637968,0.8676298608274619)
(0.015176919619805312,0.990437846090137)
(-0.06394579695206162,1.0724774969019428)
(-0.03354806120444964,1.0403203965018701)
(0.1608110631979157,0.8549173723904789)
(0.08872729194591591,0.9071718093935237)
(0.06398061842389963,0.9293534703243583)
(-0.07891728881764255,1.0830750428321645)
(0.03759262392277313,0.9730898531621508)
(0.10083961156642751,0.8865354118756201)
(-0.008060834152963397,1.017902082063964)
(0.017776269625527023,0.9848744146181878)
(-0.026968834051035832,1.0301166343223962)
(-0.039958705790408715,1.030167414649823)
(0.0015149614189910797,1.0016578824719373)
(-0.07832051168880094,1.0680622187736095)
(-0.09848978919855776,1.0975370128317172)
(0.12434310329906788,0.8729779124426555)
(-0.08466341113751914,1.0773992707083113)
(-0.11764820449296128,1.108563359807709)
(0.06084476750490999,0.9407045615772421)
(0.08879102820329299,0.9094653889511813)
(0.04139980456239462,0.9599251909409906)
(0.1555995552727687,0.848805416615356)
(0.19413979022954306,0.8066449541960873)
(-0.07288179267567121,1.067248040327161)
(0.04645799444963466,0.9604959380271748)
(0.004964848345898401,0.9968071751349343)
(0.21353040366556045,0.7886969490622822)
(0.03403479469103888,0.9674029032209966)
(0.06572180814837032,0.9335774322290227)
(-0.02861015529509812,1.01305023784001)
(-0.18121349695459965,1.168349811386904)
(0.06888590221657713,0.9309564837425275)
(0.07049290697929338,0.9248089630407744)
(-0.08589448971802228,1.0947657818288434)
(-0.01866906145866582,1.0196812386546048)
(0.07529251432715083,0.9298965708776338)
(0.15521058547229072,0.8391342344650543)
(0.03972367406050746,0.9612008627599578)
(0.14238876950041118,0.851426779030552)
(-0.16859522275670108,1.1633797833424158)
(0.11649036971129849,0.8804769225139792)
(0.02799571956884756,0.9563648524567991)
(0.13611692559360858,0.8619219180256614)
(0.036844003294992295,0.9688026807560692)
(0.15644823230789767,0.8465780073229031)
(0.08474205923902148,0.9174417374603274)
(-0.06553347955144204,1.0678965341834223)
(-0.05250016149103441,1.0501871680461738)
(0.06423959415277486,0.9414853619732789)
(-0.0005950644009052099,1.0006547889685693)
(-0.06679632805245087,1.05832469540886)
(0.14061516156117412,0.8531548456530595)
(-0.03720849145871707,1.0392673331268765)
(0.08347714101132092,0.914655020298349)
(0.04788106559939811,0.953368055670411)
(0.03680863544903633,0.9597393155281408)
(-0.06052966201644666,1.0462498145099206)
(0.11353805625224532,0.8800406100078634)
(-0.04648318621668058,1.0457698363802876)
(0.07131139074425442,0.928435981223963)
(0.07331430884205874,0.926393910340859)
(0.3176726331963151,0.6728008450905982)
(0.26920841336636,0.7287534394958672)
(0.20206802657197256,0.7987740078019622)
(-0.1298765904044434,1.135264617121912)
(-0.004811309003057827,1.0149587307592587)
(-0.0819582738296865,1.0735322159321175)
(0.1150597928907549,0.887904367911128)
(0.12364854093736785,0.8805775944799579)
(-0.03916298448053583,1.0367706443358513)
(-0.01437900476194761,1.0180853694102128)
(-0.005709415905484593,1.0049230867188734)
(0.1118292835521679,0.8814377680648572)
(0.08373818311828754,0.8988031166342731)
(-0.02370923056624009,1.0352939000130754)
(0.037162394521174466,0.9626152749358701)
(0.03773331808312312,0.9627615171706841)
(0.041870944789439854,0.9550988969682113)
(-0.10235154005593528,1.100786951117383)
(-0.03248385548863961,1.034039147403926)
(0.20091150416672077,0.7991546632705706)
(-0.05051618722285028,1.048284219856738)
(0.10140111892033075,0.8893470766124941)
(-0.027870870173354864,1.042786689010989)
(0.07065361292950931,0.9432369065592582)
(-0.16177351125338907,1.1567139207858912)
(0.02272634585131749,0.9826116829319721)
(0.10346775153417356,0.8934902674896514)
(0.05138774289259766,0.9495611456888924)
(0.1964323039842192,0.8062771070752645)
(0.0951427446884727,0.9126249419957596)
(-0.03314202225949369,1.0466218504783538)
(-0.016112266142155825,1.0150563120397083)
(0.026391491493591542,0.9767100081330343)
(0.09906539968781806,0.9016658186370131)
(0.12194585434883289,0.8675735798201931)
(0.1338444266851021,0.8568756420816431)
(0.17213710960791861,0.8363896766318363)
(0.0945275509058528,0.9045919631072101)
(-0.004469295200314395,1.0043932400438842)
(0.12658287776118984,0.8749735808764783)
(0.04522442498137318,0.9486240953609245)
(0.1803141181749841,0.8213548252390835)
(0.014634709143267055,0.976361612047751)
(-0.006055952647582528,0.9990184090161774)
(-0.02572152630049972,1.0278041742643311)
(0.008533749659853885,0.995795568658938)
(-0.040307365378419,1.0313436876319457)
(0.09121194049182665,0.9083533238598379)
(0.04260610110398235,0.9567333430053045)
(0.10264891819827698,0.8973714148487455)
(-0.02230579058214465,1.015459177456907)
(0.10146222911709428,0.9110908082081056)
(0.11971391223975811,0.8760685660653258)
(-0.03664843642767094,1.03934023302483)
(-0.09575897387093521,1.0883972543493252)
(0.12976879222195248,0.8661685675021519)
(0.05038300487340141,0.9440037985803104)
(0.042153157286683306,0.9678720582955022)
(-0.09308663448122237,1.0918211310244155)
(0.032705418369504656,0.9593139219322773)
(0.09890158838164737,0.8951837611067883)
(-0.08242061666860859,1.0805901507940574)
(0.0805387201715667,0.9238707288387487)
(-0.009520196392001018,1.010176372793038)
(-0.0056992838901272665,0.9963190276694402)
(-0.17915789781421973,1.1813273268432254)
(-0.09605252244747606,1.0962171301628374)
(-0.13276738545877967,1.1313769649386647)
(0.06338678606301676,0.9365798372865618)
(-0.19428188292489904,1.1978505438871272)
(-0.05866951271790293,1.0547819609121407)
(-0.05760210587966705,1.054278080498599)
(-0.010240877151261178,1.0175270122943045)
(0.06826641424470746,0.9193466743901995)
(0.34921449194174675,0.6377409407262931)
(0.09068079494739209,0.9006978954440953)
(-0.07821050443760887,1.0802248347428591)
(-0.1462397387558085,1.1469804567274466)
(-0.17003899909801612,1.1648737864981527)
(-0.020969950951833523,1.0287590992912448)
(0.03687171941945255,0.9536174973006183)
(-0.027099668449127444,1.039413867735645)
(-0.18204301725459843,1.1846484804265793)
(0.0949718654764519,0.9056348526790219)
(0.14909408687243794,0.8418793744186629)
(0.15542423314171983,0.8496734247513975)
(0.04857298741652465,0.9434177621241399)
(0.0345698889290765,0.9545060773858356)
(0.03403689178486293,0.9775135637574253)
(-0.09454236870095997,1.102915820716021)
(-0.041567283775675916,1.0373059541471432)
(0.07827843061161184,0.9269874082141043)
(0.01542634654826318,0.9905127316122122)
(0.08997532558486196,0.9052538210708713)
(0.1460853511190503,0.8515644851644733)
(0.10034073352535841,0.8874123519126661)
