(0.9286831725245877,0.08774387300665787)
(0.918875843102102,0.09294977393510472)
(0.9510414374541255,0.04686028168815801)
(0.904178858379656,0.07427652049448151)
(0.9049140110689656,0.08246480867220857)
(0.8728014260628464,0.11778352974261395)
(0.9196396187031474,0.08774098255777835)
(0.9284893190815249,0.06850338396998351)
(0.9706191966176264,0.05208709282026276)
(0.8672768896300187,0.11282454361705287)
(0.8230398312929645,0.21158119013859036)
(0.8591753805468781,0.12726316147702765)
(0.8472688651797903,0.14908891393329216)
(0.9327570489819162,0.08849250276756436)
(0.8624579787728666,0.12225611668486337)
(0.9494839989560679,0.06020562276888718)
(0.877311714029615,0.13367497298810624)
(0.9692676755320367,0.034713237891331426)
(0.8588050316373995,0.1644142643053056)
(0.9458667116777392,0.07479993901043343)
(0.941401280682008,0.06346949288475509)
(0.8500452131392351,0.14576481737447175)
(0.9163779965368554,0.09648989614867884)
(0.9517654693924684,0.051120243072992864)
(0.8135575824813719,0.18095132871499187)
(0.9227523839786945,0.07528251326564267)
(0.9000734769104602,0.10456409671536578)
(0.8316028223695223,0.15620508441289033)
(0.8807986641846978,0.08829072922478308)
(0.8913487602463699,0.11239430934568215)
(0.8889455139339094,0.10594128897693303)
(0.9457997733819273,0.05344165644451346)
(0.8504160418074179,0.11559671668356901)
(0.9300421305681701,0.07864622481974455)
(0.8929610061363236,0.11606564895626273)
(0.9138360330109725,0.11991847063942938)
(0.8802279152269323,0.15205345986090313)
(0.9003526823060866,0.056951096835242125)
(0.8459130767633654,0.14492150170585794)
(0.8502803035761788,0.1325876211839586)
(0.8627450342757139,0.14101788220025555)
(0.9014547599886186,0.0923296181427789)
(0.8834426870849105,0.10611606289842976)
(0.9392112754404992,0.08947605905599253)
(0.8671599529863793,0.09379289793945356)
(0.7907945958521403,0.207779276308504)
(0.9174998798558105,0.10029606737388806)
(0.9142944888132847,0.11841915712502578)
(0.9069635261029728,0.10063006931975779)
(0.8597955529029759,0.13101005050267273)
(0.8328548706529835,0.19525636114866335)
(0.8379644863926081,0.15818921140614275)
(0.8412661302263597,0.16210939648471204)
(0.9106122232658966,0.11979965932942387)
(0.8792244621967873,0.12732781432435863)
(0.8634868026169246,0.13544642697227094)
(0.934868194543582,0.06553901903341293)
(0.8864881561360681,0.10889820464138839)
(0.9041008769239929,0.11237564941240674)
(0.8988414336229952,0.11706124595985744)
(0.9095541399181457,0.08854862538682243)
(0.8768825128465583,0.12443865295973625)
(0.8238046652803284,0.17706591391860405)
(0.9022681151070797,0.11462493619826189)
(0.9023263264087593,0.11150107242765743)
(0.8948759391081478,0.107271974656902)
(0.9169682178373503,0.08405884683146529)
(0.9444833383551086,0.10206353059119631)
(0.9477913176858733,0.0717480037676907)
(0.8000193362339169,0.18087145410558336)
(0.8505521929332972,0.1551114886174832)
(0.8779964526434252,0.11273200526481231)
(0.9011437697938394,0.09966960540827496)
(0.9321438885989041,0.07161670393692587)
(0.9130186817499785,0.0650314080566598)
(0.8603419147499022,0.13135228806906618)
(0.8875104228086161,0.12260853915185761)
(0.9172504710131341,0.10624726343873903)
(0.8758158675011698,0.13178019465907542)
(0.8919471429939221,0.11678233316362852)
(0.9527550658426376,0.08334253033331748)
(0.9536122856050662,0.06015323827737275)
(0.9526814384443217,0.09328322625307937)
(0.9073010779191266,0.11581574728346582)
(0.8012738988014898,0.17069914996738822)
(0.8553808705431851,0.15644841626424855)
(0.9130162073205002,0.07941166452673257)
(1.012613025239026,-0.02541465814895355)
(0.9047580738603006,0.09797703700488859)
(0.9465491626511767,0.06718496110892964)
(1.063443994049426,-0.02973142395332774)
(0.9801980040693997,0.046611635056656546)
(0.9177499011624677,0.08293552352602587)
(0.8735545331681441,0.14144047328698678)
(0.9193077605664911,0.07320952368005142)
(0.8892729420950152,0.10872316040111554)
(0.8240633283168731,0.147166377233282)
(0.897845952055377,0.08507243735297468)
(0.8930947119406525,0.09889220143408488)
(0.918240283696489,0.10382760092523152)
(0.8931309108313896,0.10532575028891514)
(0.9569873801822617,0.06286027964277405)
(0.9371245300967842,0.07082273121147399)
(0.8967615228361614,0.08716801509436461)
(0.8955902401571293,0.10603090440091756)
(0.9080366397314742,0.08149318161786165)
(0.9331437493159912,0.05096111741266428)
(0.9884748356252693,0.0055022547406786615)
(0.9574171027962719,0.039243576968221436)
(0.8635290335200944,0.09774286020397639)
(0.9401687017804289,0.07625257248230298)
(0.9120170338166225,0.10658403643161103)
(0.8764664819963013,0.13038963857416375)
(0.9204897204394507,0.10768444306635623)
(0.8569199592258094,0.14186561728282843)
(0.9471617305234539,0.0884004026067106)
(0.9140215917207468,0.10801698469673304)
(0.921232099727128,0.07934698166578506)
(0.8587655517121339,0.0873565695370085)
(0.9866266727449432,0.03470245187530482)
(0.9107103154773935,0.08268943920554474)
(0.9473670709274054,0.0725382795941555)
(0.9723500274609432,0.02413096002368289)
(0.8268601482405473,0.17463028443044082)
(0.9231535270786816,0.08854889313227476)
(0.9402229589129415,0.06465877485612262)
(0.8526344085374996,0.1280947645370688)
(0.8612888638917592,0.11409722057206162)
(0.8994293490423967,0.10402968369574947)
(0.8680448813264026,0.117407276533947)
(0.821338378180542,0.1499371537345289)
(0.8781671949614085,0.11147054058900062)
(0.9382557258381353,0.07140434231809244)
(0.8208864469737003,0.1647540707976051)
(1.0099124341405512,0.028674932492471786)
(0.8572940113352416,0.14263242419752253)
(0.9287991633792063,0.08135233697155561)
(0.9077431456148408,0.09407479765459505)
(0.9462610915062954,0.05715524451939897)
(0.9231832150008384,0.09592023398319528)
(0.9050132264425851,0.10758911810556547)
(0.9422810872104137,0.04619810410317079)
(0.9220198164736675,0.11387664018463863)
(0.8321311452076507,0.13758452676211994)
(0.8544702636581657,0.13302395064122746)
(0.9044539378937487,0.1191785860832322)
(0.7627030463761437,0.20065529254750225)
(0.7990698777301758,0.1859223899067017)
(0.9037410910788874,0.1051343145706247)
(0.8633542871632051,0.10160893375658826)
(0.9408425001563951,0.050660084238267296)
(0.9481051502027507,0.06210287940024882)
(0.8582031222712064,0.1476004445072708)
(0.8996320836282345,0.08773068724395747)
(0.9194979983188304,0.0983623162133797)
(0.8419438291904533,0.12871664794354595)
(0.9022947380615379,0.10236340211896032)
(0.9027676618360222,0.0912603466061601)
(0.8668194495075935,0.11742670847968238)
(0.9156291728736544,0.03982428910808256)
(0.9269884627043049,0.08094068544901757)
