(0.28568562452203544,0.7446609713147821)
(0.24587097084847864,0.7430064760279511)
(0.20735726004737276,0.8022335321718642)
(0.1432224489945196,0.8381100879291213)
(0.2006145023952082,0.7956646397377957)
(0.22447480837915143,0.7496362344035241)
(0.2122807274113027,0.8018067102674376)
(0.2676664165149862,0.7498468068515428)
(0.2668884906266087,0.7241634941196714)
(0.17000155532619846,0.824659536778351)
(0.26633775268971266,0.7380931981630114)
(0.18097347703340233,0.8234180016537238)
(0.13895602544342336,0.8805957563420369)
(0.2913842232987181,0.7102228368437811)
(0.21133127019760076,0.7825834949761117)
(0.19378459054727207,0.8106796201947915)
(0.22943639710669758,0.7910822120833372)
(0.2935737327696535,0.716771376135029)
(0.19479299875592215,0.8205527647804539)
(0.159214674819684,0.8387489687145211)
(0.1609312739094214,0.8139393344440023)
(0.2947741506973128,0.6907670715234435)
(0.18212879957787478,0.8219395602535335)
(0.17602764220043013,0.7870502618125649)
(0.1096367076324157,0.893836665792402)
(0.11643853203861422,0.8778625755373912)
(0.20193050962415804,0.8036799362797502)
(0.31978517668429907,0.6955795949703878)
(0.18204812793095526,0.8368749031546212)
(0.28130659861698754,0.7083845304239123)
(0.1754894341098784,0.8252961457690207)
(0.2609123422466388,0.76213509216317)
(0.10071141935359275,0.8732690625156936)
(0.23341478181909903,0.7833017310428538)
(0.17836869131745706,0.8273180520990241)
(0.1887119051629814,0.8237805481108885)
(0.15593894979886777,0.8430765991041449)
(0.16576371315547953,0.8332625740936257)
(0.13453231309472874,0.8684783802355682)
(0.15722395507145637,0.8659868261416329)
(0.2557183279559581,0.7406239053175221)
(0.3094904365779142,0.6962753957079117)
(0.18382871092884348,0.8133882542768465)
(0.23996077316657077,0.7757442022555436)
(0.13427206206855533,0.832074644687996)
(0.2173634162400882,0.7983699809425792)
(0.23581050956588384,0.7766644652205357)
(0.24316130915810646,0.7443212436679082)
(0.23644910771816186,0.7700261801691302)
(0.29414879566069335,0.7165266289130057)
(0.2504029094867236,0.7586278420820994)
(0.1528497155779184,0.8542486456710507)
(0.15976138302562506,0.8315460747839899)
(0.14478989321676075,0.8577170886242504)
(0.18865182258097235,0.8185647470723321)
(0.21915179028472367,0.7787970860283764)
(0.12780361123200065,0.8832454535996377)
(0.18006247576331932,0.8210998873556257)
(0.20227142421537056,0.8117745824127693)
(0.1536557146856875,0.8477926846006427)
(0.1483025302703121,0.8627216190607033)
(0.20277147302484563,0.7795745783584863)
(0.33756101499988256,0.663421948940136)
(0.12320923948016661,0.8883022502839276)
(0.14001984203226361,0.8635612823080326)
(0.12925712154934516,0.86202390005823)
(0.19222091582409986,0.8158148250064665)
(0.16091668100772935,0.8174385027761626)
(0.17380231711000457,0.8356789446275563)
(0.21073378834599177,0.799742932059776)
(0.15161408486054523,0.8469000847056963)
(0.2784022868561065,0.7565571598459451)
(0.2481840364371656,0.753279459162298)
(0.22910769296281255,0.7923815205249044)
(0.2005363724790117,0.8061512850708334)
(0.23954506439480827,0.7719195279326463)
(0.2880128886819946,0.7388112939511476)
(0.15770338780132706,0.8582307285764259)
(0.13126274295967216,0.8676589286098028)
(0.18667326313133487,0.808566326891871)
(0.09928206456400061,0.9062095906243773)
(0.2926325323188416,0.7086409276203798)
(0.21162335105912905,0.789227129412301)
(0.10140523910225493,0.9041790865259001)
(0.17720244505893673,0.832538267480107)
(0.20131827895473484,0.7877076424646542)
(0.17812391236766612,0.7937140464677137)
(0.25698892064399115,0.749692165945158)
(0.19512925429942024,0.7995323032398418)
(0.19248845774995532,0.8088298390220017)
(0.23755970237024396,0.762032193443621)
(0.19002660075472,0.8094453101810243)
(0.26099158890220187,0.7456551514129933)
(0.3109395117411367,0.7004763947351086)
(0.21068088586357703,0.7882838995753957)
(0.17921051502427648,0.8222660587140704)
(0.27650585844994885,0.7147888876917252)
(0.10651620961592101,0.8964282623173366)
(0.15195319114303193,0.8332963503725673)
(0.1923467161514221,0.8077359565955265)
(0.2241858024417338,0.766869272560339)
(0.17989049626612616,0.7995632726359082)
(0.14494723016317773,0.8651748392204549)
(0.11940023854155969,0.8763947650269777)
(0.15227768534547617,0.8469371375470087)
(0.2521054167748255,0.7439972813830085)
(0.23454713755461376,0.7808941982165976)
(0.23149189914763083,0.7561536168734039)
(0.19502435258155043,0.7852731519691118)
(0.21159539950094566,0.7844726113609215)
(0.25658806401390194,0.7752656688993678)
(0.19342388299108015,0.8057068783298101)
(0.2033058751967244,0.7959228214679757)
(0.18880051766184144,0.794182804521479)
(0.2551197287484716,0.7674471669252403)
(0.2022925037878244,0.8003977501381345)
(0.18553494535473555,0.84410132502401)
(0.13569600564164744,0.870447038802062)
(0.2028249541000714,0.7763142240152427)
(0.18253343699070246,0.8165417557398306)
(0.22436404393098414,0.7633923946785831)
(0.26255514632545224,0.7232825305435788)
(0.2503289140867048,0.7563474350751739)
(0.08267757568360816,0.9182665439171227)
(0.18487317061241354,0.796199053575958)
(0.21104274060129122,0.7876115434437628)
(0.26464908107281365,0.7454727381339513)
(0.20069929288427193,0.8040709694298833)
(0.2529436338608984,0.7360580966670842)
(0.23740695608415738,0.755033820847999)
(0.1768332579942326,0.8088989882210069)
(0.17238568954388236,0.8005198547429142)
(0.1456263132771891,0.8507721032918459)
(0.1943126690632745,0.8052548149858715)
(0.07015654685582308,0.9228572830390099)
(0.2047479140009589,0.7979302568980543)
(0.29586222402204254,0.6944108829161687)
(0.21816298930330452,0.7986932599800146)
(0.25145608005736636,0.7399873234292949)
(0.2259309600023999,0.7833383580331318)
(0.17055555002030584,0.819649986380994)
(0.29632759392806934,0.6764506293030016)
(0.2136174556156139,0.7851653311949419)
(0.20780464598611573,0.8018634642696119)
(0.2286384354628083,0.7669263335892557)
(0.14912327177052584,0.8498927487728656)
(0.1685167012494084,0.8431252546716761)
(0.16150726129619897,0.8269969751919046)
(0.18696401268657445,0.8111844844931602)
(0.18537316728681189,0.8067984816514696)
(0.12710756833117137,0.8715994869591113)
(0.20422560088588587,0.8044525334488285)
(0.1530906371920546,0.8541395765348693)
(0.20072278014355036,0.7925532838858916)
(0.18794783590949074,0.8060279017365117)
(0.2424349286307991,0.736746273317842)
(0.1645356930745265,0.8260314596636815)
(0.19305406244557377,0.7948795331387413)
(0.22797184854805846,0.7426342174415603)
(0.17500154959691944,0.8146908537635995)
(0.23430367717571315,0.7627725418402039)
(0.20706200398259683,0.7872984257975741)
(0.05990756325832914,0.9271396715615492)
(0.17514391231094084,0.8359861705971191)
(0.21411384927510457,0.806036433404425)
(0.08139536329856929,0.9069462579895426)
(0.25478215410107163,0.7712128680710658)
(0.19282179732060736,0.7913155255634444)
(0.15524511899154983,0.8404307567157772)
(0.13468654022516377,0.8515849677188911)
(0.15007913558697555,0.8503901828284972)
(0.2172386590020886,0.7830747932264646)
(0.28637359732449214,0.7199884232119016)
(0.19426102963193426,0.819116406878691)
(0.27337978647159666,0.7334607789941644)
(0.2509167230846813,0.7400665612380197)
(0.21162388128147985,0.765209653149549)
(0.2531524513072311,0.7607495796290408)
(0.18479315665941465,0.8245160744114076)
(0.1443559772575657,0.8737159788683284)
(0.26741854478020516,0.7405988242665308)
(0.18095845428258225,0.7951194309127809)
(0.26108110124294015,0.7467984508340654)
(0.17018719277221014,0.8267853613560389)
(0.16178703690292506,0.8295254504089786)
(0.1543615524535725,0.8500871122595508)
(0.2017575955555531,0.8018476593775503)
(0.16330032711776082,0.8422198651542849)
(0.23225958872149577,0.7832703093187208)
(0.17188952663335175,0.8191496382198985)
(0.22396451020418098,0.7674923184856842)
(0.1885296770091177,0.8132342287140322)
(0.17139849746405156,0.8118691645634801)
(0.17543184445706786,0.8081867300009703)
(0.22953381008081442,0.7815797840205843)
(0.2594737351770499,0.7562251060007009)
(0.17319554740557244,0.8069260174711171)
(0.23359317157099846,0.7620101212946734)
(0.1750418724217025,0.7943484499431899)
(0.17154234750635994,0.8250990456729838)
(0.2652327955110513,0.7152773217622691)
(0.2620137140263253,0.7222555803601847)
(0.16607821241828305,0.8188697833270527)
(0.11877180922691224,0.8793455025606975)
(0.1412906970076142,0.8444529753860024)
(0.22999559376204018,0.7737359058694562)
(0.232850052710653,0.7897493878743449)
(0.16822000910243476,0.8304157803192386)
(0.26285225877524027,0.7237994487919996)
(0.10564740755488959,0.9077413598008482)
(0.14620425577257073,0.8493746603412404)
(0.1788842991811776,0.8343352230029174)
(0.18905619703856452,0.7968644929298236)
(0.23497193025587038,0.7523211786579586)
(0.20371132787394192,0.8054107415793009)
(0.13832217136361108,0.8766939790041532)
(0.24118580982740645,0.7735443439639316)
(0.24822040766292297,0.7523369210012358)
(0.03944814175971237,0.9472531858336073)
